690,490,50,1
850,90,50,0
-790,-390,50,0
-190,50,50,0
950,710,50,2
-1010,-290,50,1
170,-430,50,0
590,-50,50,2
-870,-350,50,0
-750,-590,50,0
30,230,50,0
-870,90,50,0
350,-290,50,2
-570,150,50,2
90,-510,50,0
-110,-350,50,2
410,-710,50,2
630,-250,50,0
-890,-290,50,1
-230,330,50,2
830,-570,50,0
-110,-510,50,2
510,-490,50,0
350,310,50,2
30,-650,50,0
-750,-70,50,2
-190,-590,50,0
950,-690,50,0
-750,-510,50,0
-290,-450,50,0
30,470,50,0
-690,-570,50,0
790,430,50,2
1070,-370,50,2
-830,-230,50,2
-990,-230,50,1
-970,350,50,1
-90,430,50,1
-170,270,50,2
-830,-590,50,0
890,-510,50,0
-170,-370,50,2
570,290,50,2
650,610,50,2
-30,-470,50,2
-1030,-230,50,1
-530,510,50,2
50,-550,50,0
530,770,50,2
1050,410,50,2
-790,610,50,1
-770,710,50,2
-550,650,50,0
570,730,50,2
-610,-450,50,2
450,-510,50,2
710,350,50,1
210,450,50,2
910,-370,50,0
450,-270,50,0
250,10,50,2
490,410,50,2
870,-10,50,0
-370,-50,50,0
410,370,50,2
870,750,50,2
990,750,50,2
-710,-310,50,0
-330,670,50,0
250,770,50,0
730,-590,50,0
-1070,-670,50,0
-810,-50,50,0
-1010,670,50,0
30,-450,50,2
430,-90,50,0
-510,450,50,0
-370,-90,50,0
690,410,50,2
690,-270,50,2
30,-290,50,0
650,-150,50,0
630,-650,50,2
-950,-190,50,1
1130,170,50,0
-490,750,50,2
1030,-370,50,0
450,250,50,2
-290,-410,50,2
710,-210,50,1
-510,210,50,2
-970,590,50,0
-170,470,50,2
-770,-130,50,2
-230,-670,50,0
490,-470,50,2
-930,-410,50,0
970,450,50,2
-670,250,50,0
-910,290,50,1
510,510,50,2
-350,690,50,2
930,50,50,0
-210,-330,50,1
990,190,50,0
210,610,50,2
-870,-110,50,2
-370,430,50,2
30,70,50,0
-470,-590,50,0
990,470,50,1
670,30,50,0
1110,-610,50,0
-610,-530,50,0
570,90,50,2
1150,710,50,1
-370,-610,50,2
490,170,50,2
-10,110,50,1
-450,510,50,0
250,530,50,2
-570,-490,50,0
-650,70,50,2
910,70,50,0
-870,-150,50,1
-730,710,50,0
810,250,50,2
810,-630,50,0
-150,-510,50,0
-930,30,50,2
1030,-90,50,1
-1110,-550,50,2
210,330,50,2
70,-50,50,2
550,670,50,1
870,-650,50,0
490,-710,50,0
-70,450,50,0
270,-650,50,2
910,190,50,0
890,570,50,1
-1050,70,50,2
310,270,50,2
490,650,50,2
490,-350,50,0
-30,-630,50,0
170,730,50,0
770,690,50,2
690,450,50,1
-250,510,50,2
-610,270,50,1
-310,-510,50,0
-790,690,50,0
-750,-390,50,2
-230,-390,50,2
-570,-570,50,0
-330,-50,50,0
530,-190,50,2
710,-330,50,1
-670,650,50,0
-710,450,50,1
-870,690,50,2
730,-70,50,2
590,430,50,2
530,10,50,2
-490,270,50,1
-810,-170,50,2
970,-30,50,1
350,-530,50,0
550,-370,50,2
-690,-250,50,1
950,190,50,0
-670,-310,50,0
-870,410,50,2
50,290,50,0
270,-570,50,0
770,-110,50,1
-230,-110,50,0
-710,-550,50,0
470,70,50,2
790,190,50,0
490,610,50,1
910,-570,50,0
510,-410,50,0
-290,-130,50,2
470,110,50,0
650,-270,50,0
-430,-150,50,2
550,-450,50,0
510,-50,50,0
630,-690,50,2
610,290,50,1
450,-470,50,2
-1030,-30,50,2
-1090,-170,50,1
-1130,70,50,2
630,430,50,2
-810,350,50,1
-390,-30,50,0
330,450,50,2
-770,-250,50,2
-990,250,50,2
510,470,50,2
210,730,50,0
-270,170,50,2
30,-90,50,2
-890,510,50,2
-750,570,50,0
-10,-530,50,2
-1070,-630,50,0
-910,450,50,0
850,-590,50,0
1150,270,50,1
-30,530,50,2
210,-390,50,2
770,-190,50,1
-650,-170,50,1
-370,710,50,0
870,-370,50,2
-270,90,50,0
430,670,50,2
-710,10,50,0
350,70,50,0
230,270,50,2
1010,570,50,2
170,-230,50,1
990,590,50,2
790,230,50,0
890,50,50,0
-230,-150,50,2
-950,450,50,2
-10,-170,50,0
-670,410,50,1
270,-450,50,0
10,-510,50,2
170,-350,50,2
-690,70,50,1
-70,690,50,0
-170,590,50,2
-170,750,50,0
-1010,750,50,1
1030,470,50,2
10,-390,50,2
1110,750,50,2
-650,750,50,1
290,-30,50,2
-830,-350,50,0
370,330,50,2
270,-330,50,1
590,-170,50,1
-10,-490,50,2
830,-410,50,0
-50,350,50,2
-770,590,50,1
410,-390,50,2
570,210,50,2
-370,110,50,2
-310,250,50,0
590,230,50,2
70,750,50,0
690,-470,50,0
1010,-670,50,0
-990,410,50,1
790,670,50,1
-610,-90,50,0
670,270,50,2
150,350,50,2
10,210,50,0
70,630,50,2
-130,-50,50,0
770,10,50,0
90,-390,50,2
210,-310,50,2
610,-550,50,0
890,-470,50,0
-1050,-490,50,2
830,30,50,0
930,10,50,0
310,710,50,0
570,-390,50,2
470,390,50,2
-50,70,50,1
-170,-650,50,0
670,70,50,0
1110,590,50,2
-470,-110,50,0
270,-250,50,2
-90,550,50,2
-630,410,50,1
-170,150,50,0
870,-170,50,1
-610,-210,50,1
-110,-670,50,0
30,110,50,0
-890,-450,50,2
370,370,50,2
-550,-150,50,0
70,350,50,2
-430,-110,50,0
470,-370,50,0
-970,-210,50,1
610,610,50,1
470,310,50,1
850,-470,50,0
-90,-10,50,0
410,730,50,2
-530,270,50,2
-730,-90,50,0
170,-470,50,0
390,670,50,2
1030,630,50,1
-350,-30,50,0
-990,-470,50,2
-130,-650,50,0
-310,-110,50,0
-750,10,50,0
-330,-130,50,2
-390,650,50,2
-10,-90,50,2
-50,310,50,0
-930,630,50,2
-130,270,50,0
830,-130,50,2
950,310,50,1
250,-270,50,2
650,370,50,2
-1010,590,50,1
-810,-490,50,2
690,-390,50,0
610,570,50,2
70,-330,50,2
490,-630,50,2
30,-570,50,0
810,770,50,2
890,-430,50,0
170,450,50,1
1050,-190,50,1
-450,-490,50,0
-1030,450,50,2
750,190,50,2
-130,-570,50,0
110,-450,50,2
250,250,50,2
-130,470,50,2
-1050,-610,50,0
810,-510,50,0
-390,250,50,1
890,170,50,0
1130,250,50,2
-350,330,50,0
-110,450,50,2
-670,-270,50,1
-410,-490,50,0
490,-190,50,2
-570,270,50,1
-190,450,50,2
-270,-110,50,2
-1050,-410,50,0
-370,230,50,2
30,270,50,0
-230,690,50,2
830,470,50,2
550,-90,50,1
230,150,50,1
390,390,50,2
910,510,50,2
150,70,50,1
810,-190,50,1
-690,350,50,1
250,-430,50,0
-1130,-290,50,1
1010,730,50,2
50,50,50,0
310,390,50,2
-50,230,50,0
-910,-510,50,2
590,590,50,2
490,690,50,2
-650,-450,50,2
550,-130,50,1
-790,-510,50,2
-1010,-610,50,0
430,-130,50,2
-130,750,50,0
1050,650,50,1
970,130,50,0
970,-510,50,0
10,-550,50,2
170,-590,50,0
-830,-150,50,2
-130,310,50,0
150,-170,50,2
-90,670,50,2
-690,470,50,1
-990,90,50,1
570,-590,50,0
-330,-530,50,0
810,730,50,2
-90,-90,50,2
50,330,50,0
310,310,50,2
50,490,50,2
470,550,50,1
890,-230,50,1
1090,-190,50,1
-670,-30,50,0
-390,410,50,2
730,330,50,2
830,270,50,2
-290,390,50,2
150,30,50,2
290,410,50,2
1030,110,50,0
-130,-610,50,0
-50,630,50,2
-1030,-550,50,0
-210,350,50,2
-530,-410,50,0
670,-570,50,0
730,-390,50,0
90,-350,50,2
950,750,50,2
690,370,50,1
470,750,50,0
-770,230,50,0
-70,-150,50,2
510,-450,50,0
-790,250,50,0
870,470,50,2
-490,310,50,0
-790,570,50,2
-750,50,50,0
870,-530,50,0
930,-70,50,1
-250,550,50,2
450,650,50,2
470,590,50,1
-290,150,50,1
1010,370,50,2
170,610,50,2
-830,530,50,2
-1110,-270,50,1
710,110,50,0
-770,-570,50,0
410,-510,50,0
710,-250,50,2
-410,70,50,2
770,-310,50,0
-230,530,50,2
1010,610,50,2
850,-670,50,0
790,70,50,2
430,470,50,2
-210,-650,50,0
910,550,50,2
-230,490,50,2
-510,170,50,2
950,150,50,0
290,490,50,1
-570,-330,50,0
-50,750,50,0
-650,-290,50,0
410,-30,50,2
150,390,50,1
130,-630,50,2
-330,-170,50,2
-470,170,50,2
290,690,50,2
410,530,50,2
230,550,50,2
950,-130,50,1
-670,-350,50,0
1030,670,50,2
-1050,590,50,2
-790,-110,50,2
-110,770,50,0
-210,-130,50,2
1050,330,50,2
70,510,50,2
590,750,50,2
130,770,50,0
-1030,650,50,2
1030,-450,50,2
790,-450,50,0
-270,370,50,2
-510,410,50,2
990,-330,50,0
310,470,50,2
450,690,50,1
1110,510,50,2
-350,410,50,0
1130,570,50,2
-170,-410,50,2
-450,590,50,0
210,-150,50,2
510,-130,50,2
-510,130,50,0
50,410,50,1
170,-310,50,2
90,-30,50,1
730,-550,50,0
-930,750,50,2
930,90,50,0
-210,-610,50,0
-190,650,50,0
610,-30,50,0
210,250,50,2
-1070,-30,50,2
830,670,50,2
-910,610,50,2
730,770,50,2
490,530,50,1
-790,490,50,0
-130,-690,50,0
1110,190,50,2
370,-310,50,2
550,590,50,2
450,210,50,2
-150,650,50,0
1030,30,50,1
30,190,50,0
-10,30,50,0
-1010,630,50,1
1030,-650,50,0
970,490,50,2
-970,-570,50,0
-270,-70,50,0
790,-330,50,2
1030,-170,50,1
-730,270,50,1
510,110,50,2
510,670,50,1
1050,570,50,2
-870,-510,50,0
-90,150,50,0
-70,370,50,2
670,-370,50,0
-70,-470,50,2
970,-430,50,2
1010,-310,50,0
-690,750,50,2
190,-170,50,2
-510,-430,50,0
230,-370,50,2
10,10,50,2
-910,570,50,2
530,410,50,2
890,-110,50,0
-1110,-30,50,1
-830,-430,50,0
-50,550,50,2
1010,530,50,2
830,70,50,0
-410,430,50,2
450,370,50,2
1070,-690,50,0
330,-350,50,2
-950,-230,50,1
-470,610,50,0
410,570,50,2
1070,-650,50,0
-90,230,50,0
70,590,50,2
810,450,50,2
590,630,50,1
610,-670,50,0
-950,-550,50,0
810,-270,50,0
-690,-170,50,2
-770,430,50,0
170,370,50,2
130,410,50,2
410,290,50,2
790,-90,50,1
-690,110,50,0
710,750,50,2
850,650,50,1
-290,710,50,0
-270,770,50,0
170,290,50,0
-410,150,50,0
690,-70,50,0
790,470,50,1
1050,-470,50,2
-530,-210,50,1
630,630,50,2
350,30,50,2
550,-330,50,2
-250,70,50,1
870,-410,50,0
230,670,50,0
-130,-10,50,2
150,550,50,2
-550,-350,50,2
470,470,50,1
210,-190,50,1
-1010,70,50,2
-330,-610,50,0
750,-410,50,0
-250,-530,50,0
-410,390,50,2
-310,90,50,2
-650,350,50,1
-990,490,50,0
430,-290,50,0
950,-330,50,0
710,150,50,0
-130,-250,50,2
130,250,50,2
110,590,50,2
770,-550,50,0
-350,250,50,2
-890,-570,50,0
890,330,50,2
-930,-330,50,0
290,210,50,2
730,-230,50,1
210,-470,50,0
-10,710,50,2
430,550,50,2
270,310,50,2
630,470,50,1
-90,110,50,0
530,210,50,2
-430,490,50,0
-830,-190,50,1
-710,130,50,0
430,510,50,2
-70,-110,50,2
-290,750,50,2
430,-530,50,2
-930,-650,50,0
-410,-10,50,0
-710,-350,50,0
190,-210,50,1
-1110,730,50,1
750,390,50,2
-770,350,50,1
770,370,50,2
-910,-190,50,1
550,270,50,1
-670,690,50,0
1130,610,50,1
710,270,50,1
-710,650,50,0
50,-70,50,2
390,270,50,2
-830,450,50,0
-530,470,50,0
570,-270,50,0
-950,-630,50,0
-250,190,50,2
-750,250,50,0
-290,-610,50,0
610,50,50,2
170,-390,50,0
-990,-70,50,1
-350,650,50,2
-570,510,50,0
-170,-450,50,2
-650,30,50,0
-650,-530,50,0
-10,-10,50,2
-930,670,50,1
-310,50,50,2
990,30,50,0
-230,-590,50,0
470,-610,50,0
-830,250,50,1
270,470,50,2
-370,390,50,2
590,-530,50,0
-650,-130,50,2
770,410,50,2
-170,-90,50,0
-790,-190,50,2
310,590,50,1
1070,470,50,2
110,550,50,2
610,-270,50,0
-910,-550,50,2
1030,-610,50,0
-970,470,50,2
570,-310,50,0
-890,710,50,2
-390,490,50,2
-110,-70,50,0
-1050,310,50,1
970,650,50,2
730,410,50,2
710,30,50,0
-410,550,50,2
110,670,50,2
850,-30,50,0
310,-410,50,0
1050,-550,50,0
110,350,50,2
790,-130,50,0
550,710,50,2
130,650,50,2
-850,-90,50,2
690,250,50,1
-10,470,50,1
-350,-670,50,0
-70,530,50,2
810,650,50,1
750,-330,50,1
-130,430,50,2
370,-350,50,0
430,350,50,2
50,250,50,0
790,-610,50,0
530,-310,50,0
950,470,50,2
430,-210,50,0
1070,230,50,2
750,-650,50,0
30,390,50,1
30,750,50,0
-650,-570,50,0
-230,250,50,0
70,670,50,2
-850,670,50,2
1090,130,50,0
-910,530,50,2
1110,310,50,1
390,750,50,0
-1030,50,50,2
1030,270,50,2
-970,510,50,0
430,270,50,1
270,670,50,1
-750,450,50,1
-310,330,50,0
-1070,570,50,2
-530,710,50,0
990,-250,50,1
-830,-670,50,0
-450,-570,50,0
-530,150,50,1
730,570,50,2
-30,370,50,2
150,110,50,0
-910,770,50,2
-310,490,50,2
910,-610,50,0
-430,90,50,2
410,490,50,1
-290,30,50,0
590,390,50,2
-350,370,50,0
430,190,50,2
-290,-10,50,2
-710,610,50,0
570,-190,50,2
1090,-270,50,1
230,30,50,1
910,-50,50,0
230,430,50,2
-730,-170,50,2
-650,-650,50,0
870,70,50,0
-910,690,50,1
1050,170,50,0
330,-670,50,0
-850,-10,50,2
850,-390,50,0
1070,-610,50,0
-850,310,50,1
410,210,50,2
30,30,50,2
-570,590,50,0
30,-490,50,2
-850,30,50,2
-930,190,50,2
-210,230,50,0
550,230,50,2
-1110,-70,50,1
-830,570,50,0
450,290,50,2
-90,-410,50,0
-1030,770,50,2
-910,-670,50,0
510,-690,50,2
250,490,50,2
770,170,50,0
-30,410,50,2
-930,470,50,2
790,-290,50,0
-1050,550,50,1
910,750,50,2
-510,490,50,0
-30,-230,50,0
690,10,50,0
-450,630,50,0
690,-350,50,2
-210,70,50,2
-410,350,50,2
-830,130,50,0
-710,-590,50,0
-430,130,50,2
-490,110,50,0
150,-330,50,2
490,90,50,0
-570,-90,50,0
50,610,50,1
490,730,50,2
-270,690,50,0
650,-590,50,0
-470,-430,50,0
-610,-10,50,2
830,350,50,2
950,-290,50,1
-1030,-270,50,1
370,-70,50,2
1070,-530,50,0
1130,-670,50,0
-1050,-130,50,1
210,370,50,2
890,-190,50,1
70,-210,50,1
310,550,50,2
-450,390,50,2
-810,390,50,0
370,770,50,0
-470,730,50,0
-130,-530,50,2
-850,270,50,1
-930,-290,50,1
-710,-30,50,0
-490,-370,50,0
-250,310,50,0
-1090,710,50,2
850,-270,50,2
530,-710,50,2
450,-630,50,0
-870,570,50,2
-790,-430,50,2
-390,450,50,1
850,-230,50,2
-690,-610,50,0
-110,730,50,0
-490,150,50,0
-1030,10,50,2
-950,490,50,2
-890,-50,50,1
-790,90,50,2
170,650,50,2
-1070,530,50,2
-550,730,50,0
910,-490,50,0
-730,430,50,1
-910,-110,50,2
150,-210,50,1
-830,330,50,1
-990,450,50,0
-850,110,50,0
950,-370,50,0
-750,-310,50,0
670,510,50,2
250,690,50,0
970,-150,50,1
970,410,50,2
-30,650,50,2
750,30,50,0
-870,10,50,1
690,730,50,2
250,50,50,1
-750,210,50,0
870,-610,50,0
50,-350,50,2
50,690,50,0
-1030,-310,50,1
-170,510,50,2
670,470,50,1
-1130,-90,50,1
-1090,-10,50,1
-750,130,50,0
-830,170,50,0
-10,-130,50,2
110,-650,50,2
710,-490,50,0
210,650,50,0
-570,-170,50,2
-510,730,50,0
990,230,50,2
-630,290,50,2
-150,-390,50,2
1090,410,50,2
950,70,50,0
-150,490,50,2
-1050,-170,50,1
-230,450,50,2
250,130,50,1
-870,-630,50,0
450,50,50,2
-630,10,50,0
1010,10,50,2
-430,-350,50,2
270,110,50,2
-590,530,50,0
650,-430,50,0
810,-430,50,0
-730,-290,50,0
950,430,50,2
-990,-590,50,0
-310,530,50,2
850,290,50,1
-550,-190,50,1
490,370,50,1
-830,-30,50,1
-150,770,50,0
370,490,50,2
90,-70,50,1
1010,-270,50,2
510,-210,50,1
590,350,50,2
-830,730,50,2
830,590,50,0
590,710,50,2
-630,450,50,1
1110,-490,50,0
-290,230,50,2
490,50,50,2
-1050,-250,50,1
170,530,50,2
350,-330,50,2
-1070,-430,50,0
-230,-470,50,0
270,390,50,2
950,30,50,0
-790,-470,50,2
110,190,50,2
90,-590,50,2
570,-470,50,0
-570,430,50,1
770,210,50,2
670,230,50,2
-670,570,50,0
-10,590,50,1
-610,110,50,0
-1010,-570,50,0
-1110,10,50,1
650,-470,50,0
150,470,50,1
190,710,50,0
210,410,50,2
630,350,50,2
-90,-370,50,2
430,-50,50,0
-510,-630,50,0
910,670,50,2
190,310,50,2
-730,-570,50,0
-750,-270,50,0
-550,90,50,2
230,470,50,2
-50,-290,50,2
430,30,50,2
150,310,50,0
-50,-130,50,2
470,710,50,2
-610,-650,50,2
-1090,70,50,2
-870,610,50,1
-990,130,50,1
-270,250,50,0
990,-10,50,1
-410,190,50,2
110,-410,50,2
-450,30,50,0
-790,-30,50,0
70,190,50,2
1010,50,50,0
-30,50,50,2
-1110,-630,50,0
-950,690,50,1
710,710,50,2
-250,-650,50,0
610,-390,50,0
-330,-450,50,0
-970,-650,50,0
-50,-610,50,0
-970,-90,50,1
190,390,50,2
910,-330,50,0
-310,-670,50,2
-270,-390,50,2
630,270,50,1
270,550,50,2
-610,-50,50,2
650,-230,50,0
1030,590,50,2
-870,-670,50,0
130,490,50,2
-970,-170,50,2
-310,770,50,0
830,390,50,2
-990,-550,50,0
-570,110,50,0
-830,-470,50,0
-870,-470,50,0
-130,-490,50,2
610,730,50,2
630,-90,50,0
1090,570,50,2
610,-150,50,1
-430,50,50,0
10,610,50,2
-1030,-190,50,1
-1070,-230,50,1
510,310,50,2
910,110,50,0
-50,-90,50,2
690,-670,50,0
190,190,50,2
-1130,-130,50,1
490,-510,50,0
810,-350,50,2
-630,730,50,1
1050,-70,50,1
-770,310,50,1
-350,530,50,2
70,430,50,2
1070,310,50,2
1090,210,50,2
-830,490,50,2
150,190,50,2
290,10,50,2
-70,-510,50,2
-570,-130,50,0
-690,-330,50,0
-510,570,50,0
430,230,50,2
590,30,50,0
1070,-90,50,1
-310,-30,50,0
-1070,-550,50,0
490,-550,50,0
-570,630,50,0
-190,-670,50,0
-270,10,50,2
-470,-550,50,0
-790,-150,50,2
650,330,50,1
-1030,-390,50,0
-30,-350,50,2
190,-370,50,2
-530,230,50,0
-610,310,50,2
-390,210,50,2
-710,250,50,0
470,-10,50,0
-630,-590,50,0
710,-10,50,0
-110,610,50,2
990,270,50,2
770,-270,50,0
430,590,50,2
1050,210,50,0
510,-570,50,0
50,-30,50,2
-130,230,50,0
-930,-10,50,1
-1090,-210,50,1
-910,650,50,2
330,290,50,2
-250,-410,50,2
510,-530,50,0
330,410,50,1
-1050,-570,50,0
690,770,50,2
-870,290,50,1
390,-10,50,2
-370,-690,50,0
810,-390,50,0
-730,-50,50,2
1070,-130,50,1
650,-510,50,0
-1030,290,50,1
350,-410,50,2
890,450,50,2
-870,-270,50,1
-790,-350,50,0
-690,670,50,0
230,350,50,2
-950,530,50,1
670,-90,50,0
330,210,50,2
410,-670,50,0
1090,170,50,0
1090,-470,50,0
850,410,50,2
1130,650,50,1
10,730,50,0
-730,750,50,0
-250,230,50,0
-430,730,50,0
-310,10,50,2
750,-10,50,0
-550,490,50,0
-650,390,50,1
-70,10,50,2
-370,350,50,2
-530,110,50,0
-470,690,50,0
690,-190,50,2
-330,270,50,0
-410,-410,50,0
-230,-550,50,0
-670,-70,50,0
-430,410,50,2
810,-550,50,0
1070,-490,50,0
-270,490,50,1
270,-690,50,2
430,150,50,2
-310,-390,50,0
370,690,50,2
-370,-170,50,1
150,-650,50,2
-70,-310,50,0
70,-10,50,1
450,570,50,2
770,770,50,2
-590,170,50,0
-930,390,50,1
330,-430,50,0
-830,-630,50,0
50,-270,50,0
890,-310,50,0
510,550,50,2
-710,530,50,0
610,130,50,0
-90,70,50,1
-290,-570,50,0
970,210,50,0
830,-90,50,1
590,-410,50,0
930,-150,50,1
450,610,50,2
1070,750,50,2
90,690,50,2
-150,610,50,0
-1090,-650,50,0
-1030,-630,50,0
830,-170,50,1
30,-130,50,2
550,-210,50,1
-970,390,50,1
-90,310,50,0
-150,130,50,2
-910,490,50,1
-170,-50,50,0
230,-610,50,0
450,130,50,2
870,630,50,2
-850,710,50,2
1010,-350,50,0
390,-90,50,0
570,330,50,1
710,550,50,1
330,250,50,2
1090,370,50,1
-250,-490,50,0
370,410,50,1
-810,70,50,0
-550,-70,50,0
-490,-210,50,1
710,470,50,1
-650,430,50,1
690,170,50,0
690,290,50,1
-690,590,50,0
-770,-10,50,0
-670,-550,50,0
230,-690,50,0
730,610,50,2
810,570,50,1
-810,550,50,2
-710,-630,50,0
-270,-590,50,0
-1030,570,50,2
90,330,50,2
470,-570,50,0
150,510,50,2
-210,630,50,0
-190,130,50,1
-990,170,50,1
-250,-170,50,2
-1050,430,50,2
-290,550,50,2
-70,730,50,0
-870,370,50,1
950,-650,50,0
270,-530,50,0
-990,530,50,0
-770,-490,50,0
650,90,50,0
-830,-310,50,0
250,-350,50,2
-30,450,50,0
-150,-30,50,2
390,470,50,2
-170,-490,50,0
530,-670,50,0
-650,-10,50,0
-90,750,50,0
-890,590,50,2
-710,-470,50,0
750,-170,50,1
-430,-550,50,0
950,-530,50,0
-470,210,50,2
-590,-430,50,0
1050,130,50,0
950,-210,50,1
470,-410,50,0
530,490,50,2
-350,-630,50,0
-50,-530,50,2
-870,-190,50,1
910,390,50,2
270,-370,50,1
750,550,50,2
-370,-530,50,2
-1010,350,50,1
890,250,50,1
50,-510,50,2
-470,90,50,0
-90,510,50,2
1070,350,50,2
570,410,50,2
-290,70,50,1
-430,690,50,0
-550,50,50,0
-30,-110,50,2
-830,690,50,2
-570,-450,50,0
410,250,50,2
-570,30,50,0
610,170,50,2
770,-390,50,0
770,650,50,2
-590,210,50,1
830,230,50,0
-730,350,50,1
-470,-390,50,0
-510,690,50,0
750,-370,50,0
-1030,-590,50,0
550,150,50,2
190,670,50,0
-890,-610,50,0
-130,70,50,1
330,530,50,2
-790,650,50,2
-770,-290,50,0
590,190,50,2
-430,-430,50,0
-770,150,50,0
-10,230,50,0
890,610,50,2
650,570,50,2
-770,630,50,0
790,110,50,0
-710,730,50,2
50,90,50,1
1070,-410,50,2
750,310,50,1
1010,770,50,2
550,-250,50,0
-630,690,50,0
-410,-650,50,0
810,50,50,0
130,-390,50,0
350,-490,50,0
330,490,50,1
110,30,50,2
-510,90,50,0
70,-290,50,0
90,250,50,0
730,250,50,1
-510,-470,50,0
-650,-610,50,0
590,-290,50,0
1090,-390,50,2
110,70,50,2
-90,-490,50,0
810,-310,50,0
50,170,50,0
-170,550,50,2
-930,-130,50,1
-30,-270,50,2
750,510,50,1
10,-630,50,2
370,50,50,2
-470,-510,50,0
430,-490,50,2
770,490,50,2
90,-470,50,2
1090,610,50,2
230,-490,50,0
-750,-30,50,0
970,730,50,2
-670,450,50,1
650,290,50,2
-10,510,50,2
-750,-230,50,0
290,-430,50,2
-30,330,50,2
1030,-250,50,1
-810,-250,50,1
-490,-90,50,0
-90,390,50,2
-890,470,50,0
-670,530,50,0
-270,-470,50,0
1070,-330,50,2
910,310,50,1
-1010,550,50,0
-630,-670,50,0
-90,190,50,0
710,310,50,1
90,290,50,0
-1030,-430,50,0
10,-430,50,2
650,-670,50,0
90,770,50,0
-730,-450,50,0
350,-50,50,2
-270,410,50,2
-750,-350,50,0
-910,-430,50,0
370,-630,50,0
-470,-630,50,0
810,330,50,2
930,290,50,1
-930,-90,50,1
50,-670,50,0
530,-550,50,0
90,-190,50,2
130,130,50,0
-30,690,50,2
-850,-370,50,0
-810,-650,50,0
-270,530,50,2
-30,130,50,0
-310,730,50,2
170,490,50,2
730,-150,50,1
-470,-470,50,0
-110,-310,50,2
1110,670,50,2
110,390,50,1
850,330,50,1
750,150,50,0
1070,-210,50,1
-770,470,50,0
-950,130,50,1
10,770,50,0
950,-450,50,2
250,-230,50,2
1070,190,50,2
-290,470,50,0
130,-310,50,0
750,-450,50,0
270,350,50,2
-30,-30,50,2
330,610,50,0
-710,-510,50,0
590,-490,50,0
190,-650,50,0
-70,-670,50,0
-810,150,50,0
570,570,50,1
530,450,50,2
-570,-210,50,1
230,-290,50,2
970,370,50,2
-210,190,50,0
490,-230,50,1
-1010,-250,50,1
-750,-190,50,1
350,430,50,2
870,-690,50,0
510,30,50,2
-830,370,50,0
-730,630,50,0
650,-110,50,0
-770,670,50,2
-150,-310,50,2
410,10,50,2
1070,30,50,1
-10,750,50,0
670,750,50,2
-670,-110,50,2
190,750,50,0
890,650,50,2
310,-90,50,2
-1050,-290,50,1
710,-650,50,0
1010,-430,50,2
490,-70,50,2
670,190,50,2
-970,310,50,1
30,630,50,2
-890,-530,50,2
-510,610,50,0
490,-150,50,1
-250,-10,50,0
-350,-350,50,0
-410,-610,50,0
-630,370,50,1
390,310,50,2
690,570,50,2
510,-330,50,0
-150,330,50,2
-590,330,50,2
-850,-570,50,0
970,-630,50,0
-10,550,50,1
-370,150,50,0
-310,450,50,2
290,330,50,1
-970,-490,50,2
770,130,50,0
390,-450,50,2
-610,-570,50,0
-1050,-90,50,1
-730,510,50,0
270,-410,50,2
-850,-650,50,0
-910,-310,50,2
550,-690,50,2
-530,390,50,2
-70,50,50,2
-270,-350,50,2
810,690,50,1
490,-590,50,0
930,-230,50,1
-370,-10,50,2
-830,770,50,0
-710,-150,50,1
-590,-550,50,0
-70,490,50,0
-130,590,50,2
-790,530,50,2
590,-10,50,0
690,-630,50,0
-770,-90,50,2
730,-630,50,0
-170,-130,50,2
-130,-450,50,0
-250,350,50,1
50,-230,50,2
-590,730,50,0
-1070,650,50,1
-590,570,50,0
610,330,50,1
330,10,50,2
-710,410,50,1
70,310,50,2
190,-250,50,2
410,-230,50,2
470,-50,50,2
10,-110,50,2
50,-310,50,2
650,770,50,2
610,-430,50,0
990,670,50,2
-910,130,50,1
-470,130,50,0
-390,-470,50,0
570,-30,50,2
-50,510,50,1
-870,-430,50,0
910,230,50,1
-250,-130,50,2
-230,-430,50,2
-790,210,50,0
190,510,50,2
790,30,50,0
-190,-350,50,2
-850,70,50,0
-650,270,50,2
430,630,50,2
-830,410,50,0
-810,110,50,0
930,450,50,2
90,410,50,0
-230,170,50,0
-930,510,50,1
650,410,50,0
-290,510,50,2
-210,-90,50,0
430,-570,50,0
-270,330,50,2
150,-370,50,0
-190,690,50,0
70,-410,50,2
-1090,-50,50,2
310,-490,50,2
-10,390,50,2
1010,-190,50,1
930,690,50,1
470,150,50,2
-970,110,50,1
50,-590,50,0
750,670,50,2
-690,-410,50,0
-470,490,50,2
30,710,50,2
-410,750,50,0
110,-530,50,0
-50,-450,50,2
-70,90,50,1
-850,-330,50,0
-570,190,50,1
-990,690,50,0
-70,-550,50,2
1110,270,50,2
-1050,630,50,1
350,-690,50,0
-110,-270,50,2
550,30,50,2
-330,-10,50,2
-50,470,50,0
-350,50,50,0
570,-70,50,1
1090,-150,50,1
930,410,50,2
-550,-430,50,0
390,510,50,2
-430,250,50,0
-450,550,50,0
250,730,50,0
10,-70,50,2
1070,430,50,2
-930,350,50,1
110,-490,50,2
550,470,50,2
350,-90,50,2
110,310,50,0
90,90,50,1
-670,210,50,0
730,-110,50,1
270,270,50,2
-190,370,50,2
1050,-350,50,2
