29	8	11
29	9	11
29	10	11
29	11	11
29	12	11
29	13	11
29	14	11
29	15	11
29	16	11
29	17	11
29	18	11
29	19	11
29	20	11
29	21	11
29	22	11
29	23	11
29	24	11
29	25	11
29	26	11
29	27	11
29	28	11
29	29	11
29	30	11
29	31	11
29	32	11
29	33	11
29	34	11
29	35	11
29	36	11
29	37	11
29	38	11
29	39	11
29	40	11
29	41	11
29	42	11
29	43	11
29	44	11
29	45	11
29	46	11
29	47	11
29	48	11
29	49	11
29	50	11
29	51	11
29	52	11
29	53	11
29	54	11
29	55	11
29	56	11
29	57	11
29	58	11
29	59	11
29	60	11
29	61	11
29	62	11
29	63	11
29	64	11
29	65	11
29	66	11
29	67	11
29	68	11
29	69	11
29	70	11
29	71	11
29	72	11
29	73	11
29	74	11
29	75	11
29	76	11
29	77	11
29	78	11
29	79	11
29	80	11
29	81	11
29	82	11
29	83	11
29	84	11
29	85	11
30	2	11
30	3	11
30	4	11
30	5	11
30	6	11
30	7	11
30	8	11
30	9	11
30	10	11
30	11	11
30	12	11
30	13	11
30	14	11
30	15	11
30	16	11
30	17	11
30	18	11
30	19	11
30	20	11
30	21	11
30	22	11
30	23	11
30	24	11
30	25	11
30	26	11
30	27	11
30	28	11
30	29	11
30	30	11
30	31	11
30	32	11
30	33	11
30	34	11
30	35	11
30	36	11
30	37	11
30	38	11
30	39	11
30	40	11
30	41	11
30	42	11
30	43	11
30	44	11
30	45	11
30	46	11
30	47	11
30	48	11
30	49	11
30	50	11
30	51	11
30	52	11
30	53	11
30	54	11
30	55	11
30	56	11
30	57	11
30	58	11
30	59	11
30	60	11
30	61	11
30	62	11
30	63	11
30	64	11
30	65	11
30	66	11
30	67	11
30	68	11
30	69	11
30	70	11
30	71	11
30	72	11
30	73	11
30	74	11
30	75	11
30	76	11
30	77	11
30	78	11
30	79	11
30	80	11
30	81	11
30	82	11
30	83	11
30	84	11
30	85	11
31	2	11
31	3	11
31	4	11
31	5	11
31	6	11
31	7	11
31	8	11
31	9	11
31	10	11
31	11	11
31	12	11
31	13	11
31	14	11
31	15	11
31	16	11
31	17	11
31	18	11
31	19	11
31	20	11
31	21	11
31	22	11
31	23	11
31	24	11
31	25	11
31	26	11
31	27	11
31	28	11
31	29	11
31	30	11
31	31	11
31	32	11
31	33	11
31	34	11
31	35	11
31	36	11
31	37	11
31	38	11
31	39	11
31	40	11
31	41	11
31	42	11
31	43	11
31	44	11
31	45	11
31	46	11
31	47	11
31	48	11
31	49	11
31	50	11
31	51	11
31	52	11
31	53	11
31	54	11
31	55	11
31	56	11
31	57	11
31	58	11
31	59	11
31	60	11
31	61	11
31	62	11
31	63	11
31	64	11
31	65	11
31	66	11
31	67	11
31	68	11
31	69	11
31	70	11
31	71	11
31	72	11
31	73	11
31	74	11
31	75	11
31	76	11
31	77	11
31	78	11
31	79	11
31	80	11
31	81	11
31	82	11
31	83	11
31	84	11
31	85	11
32	2	11
32	3	11
32	4	11
32	5	11
32	6	11
32	7	11
32	8	11
32	9	11
32	10	11
32	11	11
32	12	11
32	13	11
32	14	11
32	15	11
32	16	11
32	17	11
32	18	11
32	19	11
32	20	11
32	21	11
32	22	11
32	23	11
32	24	11
32	25	11
32	26	11
32	27	11
32	28	11
32	29	11
32	30	11
32	31	11
32	32	11
32	33	11
32	34	11
32	35	11
32	36	11
32	37	11
32	38	11
32	39	11
32	40	11
32	41	11
32	42	11
32	43	11
32	44	11
32	45	11
32	46	11
32	47	11
32	48	11
32	49	11
32	50	11
32	51	11
32	52	11
32	53	11
32	54	11
32	55	11
32	56	11
32	57	11
32	58	11
32	59	11
32	60	11
32	61	11
32	62	11
32	63	11
32	64	11
32	65	11
32	66	11
32	67	11
32	68	11
32	69	11
32	70	11
32	71	11
32	72	11
32	73	11
32	74	11
32	75	11
32	76	11
32	77	11
32	78	11
32	79	11
32	80	11
32	81	11
32	82	11
32	83	11
32	84	11
32	85	11
33	2	11
33	3	11
33	4	11
33	5	11
33	6	11
33	7	11
33	8	11
33	9	11
33	10	11
33	11	11
33	12	11
33	13	11
33	14	11
33	15	11
33	16	11
33	17	11
33	18	11
33	19	11
33	20	11
33	21	11
33	22	11
33	23	11
33	24	11
33	25	11
33	26	11
33	27	11
33	28	11
33	29	11
33	30	11
33	31	11
33	32	11
33	33	11
33	34	11
33	35	11
33	36	11
33	37	11
33	38	11
33	39	11
33	40	11
33	41	11
33	42	11
33	43	11
33	44	11
33	45	11
33	46	11
33	47	11
33	48	11
33	49	11
33	50	11
33	51	11
33	52	11
33	53	11
33	54	11
33	55	11
33	56	11
33	57	11
33	58	11
33	59	11
33	60	11
33	61	11
33	62	11
33	63	11
33	64	11
33	65	11
33	66	11
33	67	11
33	68	11
33	69	11
33	70	11
33	71	11
33	72	11
33	73	11
33	74	11
33	75	11
33	76	11
33	77	11
33	78	11
33	79	11
33	80	11
33	81	11
33	82	11
33	83	11
33	84	11
33	85	11
34	2	11
34	3	11
34	4	11
34	5	11
34	6	11
34	7	11
34	8	11
34	9	11
34	10	11
34	11	11
34	12	11
34	13	11
34	14	11
34	15	11
34	16	11
34	17	11
34	18	11
34	19	11
34	20	11
34	21	11
34	22	11
34	23	11
34	24	11
34	25	11
34	26	11
34	27	11
34	28	11
34	29	11
34	30	11
34	31	11
34	32	11
34	33	11
34	34	11
34	35	11
34	36	11
34	37	11
34	38	11
34	39	11
34	40	11
34	41	11
34	42	11
34	43	11
34	44	11
34	45	11
34	46	11
34	47	11
34	48	11
34	49	11
34	50	11
34	51	11
34	52	11
34	53	11
34	54	11
34	55	11
34	56	11
34	57	11
34	58	11
34	59	11
34	60	11
34	61	11
34	62	11
34	63	11
34	64	11
34	65	11
34	66	11
34	67	11
34	68	11
34	69	11
34	70	11
34	71	11
34	72	11
34	73	11
34	74	11
34	75	11
34	76	11
34	77	11
34	78	11
34	79	11
34	80	11
34	81	11
34	82	11
34	83	11
34	84	11
34	85	11
35	2	11
35	3	11
35	4	11
35	5	11
35	6	11
35	7	11
35	8	11
35	9	11
35	10	11
35	11	11
35	12	11
35	13	11
35	14	11
35	15	11
35	16	11
35	17	11
35	18	11
35	19	11
35	20	11
35	21	11
35	22	11
35	23	11
35	24	11
35	25	11
35	26	11
35	27	11
35	28	11
35	29	11
35	30	11
35	31	11
35	32	11
35	33	11
35	34	11
35	35	11
35	36	11
35	37	11
35	38	11
35	39	11
35	40	11
35	41	11
35	42	11
35	43	11
35	44	11
35	45	11
35	46	11
35	47	11
35	48	11
35	49	11
35	50	11
35	51	11
35	52	11
35	53	11
35	54	11
35	55	11
35	56	11
35	57	11
35	58	11
35	59	11
35	60	11
35	61	11
35	62	11
35	63	11
35	64	11
35	65	11
35	66	11
35	67	11
35	68	11
35	69	11
35	70	11
35	71	11
35	72	11
35	73	11
35	74	11
35	75	11
35	76	11
35	77	11
35	78	11
35	79	11
35	80	11
35	81	11
35	82	11
35	83	11
35	84	11
35	85	11
36	2	11
36	3	11
36	4	11
36	5	11
36	6	11
36	7	11
36	8	11
36	9	11
36	10	11
36	11	11
36	12	11
36	13	11
36	14	11
36	15	11
36	16	11
36	17	11
36	18	11
36	19	11
36	20	11
36	21	11
36	22	11
36	23	11
36	24	11
36	25	11
36	26	11
36	27	11
36	28	11
36	29	11
36	30	11
36	31	11
36	32	11
36	33	11
36	34	11
36	35	11
36	36	11
36	37	11
36	38	11
36	39	11
36	40	11
36	41	11
36	42	11
36	43	11
36	44	11
36	45	11
36	46	11
36	47	11
36	48	11
36	49	11
36	50	11
36	51	11
36	52	11
36	53	11
36	54	11
36	55	11
36	56	11
36	57	11
36	58	11
36	59	11
36	60	11
36	61	11
36	62	11
36	63	11
36	64	11
36	65	11
36	66	11
36	67	11
36	68	11
36	69	11
36	70	11
36	71	11
36	72	11
36	73	11
36	74	11
36	75	11
36	76	11
36	77	11
36	78	11
36	79	11
36	80	11
36	81	11
36	82	11
36	83	11
36	84	11
36	85	11
37	2	11
37	3	11
37	4	11
37	5	11
37	6	11
37	7	11
37	8	11
37	9	11
37	10	11
37	11	11
37	12	11
37	13	11
37	14	11
37	15	11
37	16	11
37	17	11
37	18	11
37	19	11
37	20	11
37	21	11
37	22	11
37	23	11
37	24	11
37	25	11
37	26	11
37	27	11
37	28	11
37	29	11
37	30	11
37	31	11
37	32	11
37	33	11
37	34	11
37	35	11
37	36	11
37	37	11
37	38	11
37	39	11
37	40	11
37	41	11
37	42	11
37	43	11
37	44	11
37	45	11
37	46	11
37	47	11
37	48	11
37	49	11
37	50	11
37	51	11
37	52	11
37	53	11
37	54	11
37	55	11
37	56	11
37	57	11
37	58	11
37	59	11
37	60	11
37	61	11
37	62	11
37	63	11
37	64	11
37	65	11
37	66	11
37	67	11
37	68	11
37	69	11
37	70	11
37	71	11
37	72	11
37	73	11
37	74	11
37	75	11
37	76	11
37	77	11
37	78	11
37	79	11
37	80	11
37	81	11
37	82	11
37	83	11
37	84	11
37	85	11
38	2	11
38	3	11
38	4	11
38	5	11
38	6	11
38	7	11
38	8	11
38	9	11
38	10	11
38	11	11
38	12	11
38	13	11
38	14	11
38	15	11
38	16	11
38	17	11
38	18	11
38	19	11
38	20	11
38	21	11
38	22	11
38	23	11
38	24	11
38	25	11
38	26	11
38	27	11
38	28	11
38	29	11
38	30	11
38	31	11
38	32	11
38	33	11
38	34	11
38	35	11
38	36	11
38	37	11
38	38	11
38	39	11
38	40	11
38	41	11
38	42	11
38	43	11
38	44	11
38	45	11
38	46	11
38	47	11
38	48	11
38	49	11
38	50	11
38	51	11
38	52	11
38	53	11
38	54	11
38	55	11
38	56	11
38	57	11
38	58	11
38	59	11
38	60	11
38	61	11
38	62	11
38	63	11
38	64	11
38	65	11
38	66	11
38	67	11
38	68	11
38	69	11
38	70	11
38	71	11
38	72	11
38	73	11
38	74	11
38	75	11
38	76	11
38	77	11
38	78	11
38	79	11
38	80	11
38	81	11
38	82	11
38	83	11
38	84	11
38	85	11
39	2	11
39	3	11
39	4	11
39	5	11
39	6	11
39	7	11
39	8	11
39	9	11
39	10	11
39	11	11
39	12	11
39	13	11
39	14	11
39	15	11
39	16	11
39	17	11
39	18	11
39	19	11
39	20	11
39	21	11
39	22	11
39	23	11
39	24	11
39	25	11
39	26	11
39	27	11
39	28	11
39	29	11
39	30	11
39	31	11
39	32	11
39	33	11
39	34	11
39	35	11
39	36	11
39	37	11
39	38	11
39	39	11
39	40	11
39	41	11
39	42	11
39	43	11
39	44	11
39	45	11
39	46	11
39	47	11
39	48	11
39	49	11
39	50	11
39	51	11
39	52	11
39	53	11
39	54	11
39	55	11
39	56	11
39	57	11
39	58	11
39	59	11
39	60	11
39	61	11
39	62	11
39	63	11
39	64	11
39	65	11
39	66	11
39	67	11
39	68	11
39	69	11
39	70	11
39	71	11
39	72	11
39	73	11
39	74	11
39	75	11
39	76	11
39	77	11
39	78	11
39	79	11
39	80	11
39	81	11
39	82	11
39	83	11
39	84	11
39	85	11
40	2	11
40	3	11
40	4	11
40	5	11
40	6	11
40	7	11
40	8	11
40	9	11
40	10	11
40	11	11
40	12	11
40	13	11
40	14	11
40	15	11
40	16	11
40	17	11
40	18	11
40	19	11
40	20	11
40	21	11
40	22	11
40	23	11
40	24	11
40	25	11
40	26	11
40	27	11
40	28	11
40	29	11
40	30	11
40	31	11
40	32	11
40	33	11
40	34	11
40	35	11
40	36	11
40	37	11
40	38	11
40	39	11
40	40	11
40	41	11
40	42	11
40	43	11
40	44	11
40	45	11
40	46	11
40	47	11
40	48	11
40	49	11
40	50	11
40	51	11
40	52	11
40	53	11
40	54	11
40	55	11
40	56	11
40	57	11
40	58	11
40	59	11
40	60	11
40	61	11
40	62	11
40	63	11
40	64	11
40	65	11
40	66	11
40	67	11
40	68	11
40	69	11
40	70	11
40	71	11
40	72	11
40	73	11
40	74	11
40	75	11
40	76	11
40	77	11
40	78	11
40	79	11
40	80	11
40	81	11
40	82	11
40	83	11
40	84	11
40	85	11
41	2	11
41	3	11
41	4	11
41	5	11
41	6	11
41	7	11
41	8	11
41	9	11
41	10	11
41	11	11
41	12	11
41	13	11
41	14	11
41	15	11
41	16	11
41	17	11
41	18	11
41	19	11
41	20	11
41	21	11
41	22	11
41	23	11
41	24	11
41	25	11
41	26	11
41	27	11
41	28	11
41	29	11
41	30	11
41	31	11
41	32	11
41	33	11
41	34	11
41	35	11
41	36	11
41	37	11
41	38	11
41	39	11
41	40	11
41	41	11
41	42	11
41	43	11
41	44	11
41	45	11
41	46	11
41	47	11
41	48	11
41	49	11
41	50	11
41	51	11
41	52	11
41	53	11
41	54	11
41	55	11
41	56	11
41	57	11
41	58	11
41	59	11
41	60	11
41	61	11
41	62	11
41	63	11
41	64	11
41	65	11
41	66	11
41	67	11
41	68	11
41	69	11
41	70	11
41	71	11
41	72	11
41	73	11
41	74	11
41	75	11
41	76	11
41	77	11
41	78	11
41	79	11
41	80	11
41	81	11
41	82	11
41	83	11
41	84	11
41	85	11
42	2	11
42	3	11
42	4	11
42	5	11
42	6	11
42	7	11
42	8	11
42	9	11
42	10	11
42	11	11
42	12	11
42	13	11
42	14	11
42	15	11
42	16	11
42	17	11
42	18	11
42	19	11
42	20	11
42	21	11
42	22	11
42	23	11
42	24	11
42	25	11
42	26	11
42	27	11
42	28	11
42	29	11
42	30	11
42	31	11
42	32	11
42	33	11
42	34	11
42	35	11
42	36	11
42	37	11
42	38	11
42	39	11
42	40	11
42	41	11
42	42	11
42	43	11
42	44	11
42	45	11
42	46	11
42	47	11
42	48	11
42	49	11
42	50	11
42	51	11
42	52	11
42	53	11
42	54	11
42	55	11
42	56	11
42	57	11
42	58	11
42	59	11
42	60	11
42	61	11
42	62	11
42	63	11
42	64	11
42	65	11
42	66	11
42	67	11
42	68	11
42	69	11
42	70	11
42	71	11
42	72	11
42	73	11
42	74	11
42	75	11
42	76	11
42	77	11
42	78	11
42	79	11
42	80	11
42	81	11
42	82	11
42	83	11
42	84	11
42	85	11
43	2	11
43	3	11
43	4	11
43	5	11
43	6	11
43	7	11
43	8	11
43	9	11
43	10	11
43	11	11
43	12	11
43	13	11
43	14	11
43	15	11
43	16	11
43	17	11
43	18	11
43	19	11
43	20	11
43	21	11
43	22	11
43	23	11
43	24	11
43	25	11
43	26	11
43	27	11
43	28	11
43	29	11
43	30	11
43	31	11
43	32	11
43	33	11
43	34	11
43	35	11
43	36	11
43	37	11
43	38	11
43	39	11
43	40	11
43	41	11
43	42	11
43	43	11
43	44	11
43	45	11
43	46	11
43	47	11
43	48	11
43	49	11
43	50	11
43	51	11
43	52	11
43	53	11
43	54	11
43	55	11
43	56	11
43	57	11
43	58	11
43	59	11
43	60	11
43	61	11
43	62	11
43	63	11
43	64	11
43	65	11
43	66	11
43	67	11
43	68	11
43	69	11
43	70	11
43	71	11
43	72	11
43	73	11
43	74	11
43	75	11
43	76	11
43	77	11
43	78	11
43	79	11
43	80	11
43	81	11
43	82	11
43	83	11
43	84	11
43	85	11
44	2	11
44	3	11
44	4	11
44	5	11
44	6	11
44	7	11
44	8	11
44	9	11
44	10	11
44	11	11
44	12	11
44	13	11
44	14	11
44	15	11
44	16	11
44	17	11
44	18	11
44	19	11
44	20	11
44	21	11
44	22	11
44	23	11
44	24	11
44	25	11
44	26	11
44	27	11
44	28	11
44	29	11
44	30	11
44	31	11
44	32	11
44	33	11
44	34	11
44	35	11
44	36	11
44	37	11
44	38	11
44	39	11
44	40	11
44	41	11
44	42	11
44	43	11
44	44	11
44	45	11
44	46	11
44	47	11
44	48	11
44	49	11
44	50	11
44	51	11
44	52	11
44	53	11
44	54	11
44	55	11
44	56	11
44	57	11
44	58	11
44	59	11
44	60	11
44	61	11
44	62	11
44	63	11
44	64	11
44	65	11
44	66	11
44	67	11
44	68	11
44	69	11
44	70	11
44	71	11
44	72	11
44	73	11
44	74	11
44	75	11
44	76	11
44	77	11
44	78	11
44	79	11
44	80	11
44	81	11
44	82	11
44	83	11
44	84	11
44	85	11
45	2	11
45	3	11
45	4	11
45	5	11
45	6	11
45	7	11
45	8	11
45	9	11
45	10	11
45	11	11
45	12	11
45	13	11
45	14	11
45	15	11
45	16	11
45	17	11
45	18	11
45	19	11
45	20	11
45	21	11
45	22	11
45	23	11
45	24	11
45	25	11
45	26	11
45	27	11
45	28	11
45	29	11
45	30	11
45	31	11
45	32	11
45	33	11
45	34	11
45	35	11
45	36	11
45	37	11
45	38	11
45	39	11
45	40	11
45	41	11
45	42	11
45	43	11
45	44	11
45	45	11
45	46	11
45	47	11
45	48	11
45	49	11
45	50	11
45	51	11
45	52	11
45	53	11
45	54	11
45	55	11
45	56	11
45	57	11
45	58	11
45	59	11
45	60	11
45	61	11
45	62	11
45	63	11
45	64	11
45	65	11
45	66	11
45	67	11
45	68	11
45	69	11
45	70	11
45	71	11
45	72	11
45	73	11
45	74	11
45	75	11
45	76	11
45	77	11
45	78	11
45	79	11
45	80	11
45	81	11
45	82	11
45	83	11
45	84	11
45	85	11
46	2	11
46	3	11
46	4	11
46	5	11
46	6	11
46	7	11
46	8	11
46	9	11
46	10	11
46	11	11
46	12	11
46	13	11
46	14	11
46	15	11
46	16	11
46	17	11
46	18	11
46	19	11
46	20	11
46	21	11
46	22	11
46	23	11
46	24	11
46	25	11
46	26	11
46	27	11
46	28	11
46	29	11
46	30	11
46	31	11
46	32	11
46	33	11
46	34	11
46	35	11
46	36	11
46	37	11
46	38	11
46	39	11
46	40	11
46	41	11
46	42	11
46	43	11
46	44	11
46	45	11
46	46	11
46	47	11
46	48	11
46	49	11
46	50	11
46	51	11
46	52	11
46	53	11
46	54	11
46	55	11
46	56	11
46	57	11
46	58	11
46	59	11
46	60	11
46	61	11
46	62	11
46	63	11
46	64	11
46	65	11
46	66	11
46	67	11
46	68	11
46	69	11
46	70	11
46	71	11
46	72	11
46	73	11
46	74	11
46	75	11
46	76	11
46	77	11
46	78	11
46	79	11
46	80	11
46	81	11
46	82	11
46	83	11
46	84	11
46	85	11
47	2	11
47	3	11
47	4	11
47	5	11
47	6	11
47	7	11
47	8	11
47	9	11
47	10	11
47	11	11
47	12	11
47	13	11
47	14	11
47	15	11
47	16	11
47	17	11
47	18	11
47	19	11
47	20	11
47	21	11
47	22	11
47	23	11
47	24	11
47	25	11
47	26	11
47	27	11
47	28	11
47	29	11
47	30	11
47	31	11
47	32	11
47	33	11
47	34	11
47	35	11
47	36	11
47	37	11
47	38	11
47	39	11
47	40	11
47	41	11
47	42	11
47	43	11
47	44	11
47	45	11
47	46	11
47	47	11
47	48	11
47	49	11
47	50	11
47	51	11
47	52	11
47	53	11
47	54	11
47	55	11
47	56	11
47	57	11
47	58	11
47	59	11
47	60	11
47	61	11
47	62	11
47	63	11
47	64	11
47	65	11
47	66	11
47	67	11
47	68	11
47	69	11
47	70	11
47	71	11
47	72	11
47	73	11
47	74	11
47	75	11
47	76	11
47	77	11
47	78	11
47	79	11
47	80	11
47	81	11
47	82	11
47	83	11
47	84	11
47	85	11
48	2	11
48	3	11
48	4	11
48	5	11
48	6	11
48	7	11
48	8	11
48	9	11
48	10	11
48	11	11
48	12	11
48	13	11
48	14	11
48	15	11
48	16	11
48	17	11
48	18	11
48	19	11
48	20	11
48	21	11
48	22	11
48	23	11
48	24	11
48	25	11
48	26	11
48	27	11
48	28	11
48	29	11
48	30	11
48	31	11
48	32	11
48	33	11
48	34	11
48	35	11
48	36	11
48	37	11
48	38	11
48	39	11
48	40	11
48	41	11
48	42	11
48	43	11
48	44	11
48	45	11
48	46	11
48	47	11
48	48	11
48	49	11
48	50	11
48	51	11
48	52	11
48	53	11
48	54	11
48	55	11
48	56	11
48	57	11
48	58	11
48	59	11
48	60	11
48	61	11
48	62	11
48	63	11
48	64	11
48	65	11
48	66	11
48	67	11
48	68	11
48	69	11
48	70	11
48	71	11
48	72	11
48	73	11
48	74	11
48	75	11
48	76	11
48	77	11
48	78	11
48	79	11
48	80	11
48	81	11
48	82	11
48	83	11
48	84	11
48	85	11
49	2	11
49	3	11
49	4	11
49	5	11
49	6	11
49	7	11
49	8	11
49	9	11
49	10	11
49	11	11
49	12	11
49	13	11
49	14	11
49	15	11
49	16	11
49	17	11
49	18	11
49	19	11
49	20	11
49	21	11
49	22	11
49	23	11
49	24	11
49	25	11
49	26	11
49	27	11
49	28	11
49	29	11
49	30	11
49	31	11
49	32	11
49	33	11
49	34	11
49	35	11
49	36	11
49	37	11
49	38	11
49	39	11
49	40	11
49	41	11
49	42	11
49	43	11
49	44	11
49	45	11
49	46	11
49	47	11
49	48	11
49	49	11
49	50	11
49	51	11
49	52	11
49	53	11
49	54	11
49	55	11
49	56	11
49	57	11
49	58	11
49	59	11
49	60	11
49	61	11
49	62	11
49	63	11
49	64	11
49	65	11
49	66	11
49	67	11
49	68	11
49	69	11
49	70	11
49	71	11
49	72	11
49	73	11
49	74	11
49	75	11
49	76	11
49	77	11
49	78	11
49	79	11
49	80	11
49	81	11
49	82	11
49	83	11
49	84	11
49	85	11
50	2	11
50	3	11
50	4	11
50	5	11
50	6	11
50	7	11
50	8	11
50	9	11
50	10	11
50	11	11
50	12	11
50	13	11
50	14	11
50	15	11
50	16	11
50	17	11
50	18	11
50	19	11
50	20	11
50	21	11
50	22	11
50	23	11
50	24	11
50	25	11
50	26	11
50	27	11
50	28	11
50	29	11
50	30	11
50	31	11
50	32	11
50	33	11
50	34	11
50	35	11
50	36	11
50	37	11
50	38	11
50	39	11
50	40	11
50	41	11
50	42	11
50	43	11
50	44	11
50	45	11
50	46	11
50	47	11
50	48	11
50	49	11
50	50	11
50	51	11
50	52	11
50	53	11
50	54	11
50	55	11
50	56	11
50	57	11
50	58	11
50	59	11
50	60	11
50	61	11
50	62	11
50	63	11
50	64	11
50	65	11
50	66	11
50	67	11
50	68	11
50	69	11
50	70	11
50	71	11
50	72	11
50	73	11
50	74	11
50	75	11
50	76	11
50	77	11
50	78	11
50	79	11
50	80	11
50	81	11
50	82	11
50	83	11
50	84	11
50	85	11
51	2	11
51	3	11
51	4	11
51	5	11
51	6	11
51	7	11
51	8	11
51	9	11
51	10	11
51	11	11
51	12	11
51	13	11
51	14	11
51	15	11
51	16	11
51	17	11
51	18	11
51	19	11
51	20	11
51	21	11
51	22	11
51	23	11
51	24	11
51	25	11
51	26	11
51	27	11
51	28	11
51	29	11
51	30	11
51	31	11
51	32	11
51	33	11
51	34	11
51	35	11
51	36	11
51	37	11
51	38	11
51	39	11
51	40	11
51	41	11
51	42	11
51	43	11
51	44	11
51	45	11
51	46	11
51	47	11
51	48	11
51	49	11
51	50	11
51	51	11
51	52	11
51	53	11
51	54	11
51	55	11
51	56	11
51	57	11
51	58	11
51	59	11
51	60	11
51	61	11
51	62	11
51	63	11
51	64	11
51	65	11
51	66	11
51	67	11
51	68	11
51	69	11
51	70	11
51	71	11
51	72	11
51	73	11
51	74	11
51	75	11
51	76	11
51	77	11
51	78	11
51	79	11
51	80	11
51	81	11
51	82	11
51	83	11
51	84	11
51	85	11
52	2	11
52	3	11
52	4	11
52	5	11
52	6	11
52	7	11
52	8	11
52	9	11
52	10	11
52	11	11
52	12	11
52	13	11
52	14	11
52	15	11
52	16	11
52	17	11
52	18	11
52	19	11
52	20	11
52	21	11
52	22	11
52	23	11
52	24	11
52	25	11
52	26	11
52	27	11
52	28	11
52	29	11
52	30	11
52	31	11
52	32	11
52	33	11
52	34	11
52	35	11
52	36	11
52	37	11
52	38	11
52	39	11
52	40	11
52	41	11
52	42	11
52	43	11
52	44	11
52	45	11
52	46	11
52	47	11
52	48	11
52	49	11
52	50	11
52	51	11
52	52	11
52	53	11
52	54	11
52	55	11
52	56	11
52	57	11
52	58	11
52	59	11
52	60	11
52	61	11
52	62	11
52	63	11
52	64	11
52	65	11
52	66	11
52	67	11
52	68	11
52	69	11
52	70	11
52	71	11
52	72	11
52	73	11
52	74	11
52	75	11
52	76	11
52	77	11
52	78	11
52	79	11
52	80	11
52	81	11
52	82	11
52	83	11
52	84	11
52	85	11
53	2	11
53	3	11
53	4	11
53	5	11
53	6	11
53	7	11
53	8	11
53	9	11
53	10	11
53	11	11
53	12	11
53	13	11
53	14	11
53	15	11
53	16	11
53	17	11
53	18	11
53	19	11
53	20	11
53	21	11
53	22	11
53	23	11
53	24	11
53	25	11
53	26	11
53	27	11
53	28	11
53	29	11
53	30	11
53	31	11
53	32	11
53	33	11
53	34	11
53	35	11
53	36	11
53	37	11
53	38	11
53	39	11
53	40	11
53	41	11
53	42	11
53	43	11
53	44	11
53	45	11
53	46	11
53	47	11
53	48	11
53	49	11
53	50	11
53	51	11
53	52	11
53	53	11
53	54	11
53	55	11
53	56	11
53	57	11
53	58	11
53	59	11
53	60	11
53	61	11
53	62	11
53	63	11
53	64	11
53	65	11
53	66	11
53	67	11
53	68	11
53	69	11
53	70	11
53	71	11
53	72	11
53	73	11
53	74	11
53	75	11
53	76	11
53	77	11
53	78	11
53	79	11
53	80	11
53	81	11
53	82	11
53	83	11
53	84	11
53	85	11
54	2	11
54	3	11
54	4	11
54	5	11
54	6	11
54	7	11
54	8	11
54	9	11
54	10	11
54	11	11
54	12	11
54	13	11
54	14	11
54	15	11
54	16	11
54	17	11
54	18	11
54	19	11
54	20	11
54	21	11
54	22	11
54	23	11
54	24	11
54	25	11
54	26	11
54	27	11
54	28	11
54	29	11
54	30	11
54	31	11
54	32	11
54	33	11
54	34	11
54	35	11
54	36	11
54	37	11
54	38	11
54	39	11
54	40	11
54	41	11
54	42	11
54	43	11
54	44	11
54	45	11
54	46	11
54	47	11
54	48	11
54	49	11
54	50	11
54	51	11
54	52	11
54	53	11
54	54	11
54	55	11
54	56	11
54	57	11
54	58	11
54	59	11
54	60	11
54	61	11
54	62	11
54	63	11
54	64	11
54	65	11
54	66	11
54	67	11
54	68	11
54	69	11
54	70	11
54	71	11
54	72	11
54	73	11
54	74	11
54	75	11
54	76	11
54	77	11
54	78	11
54	79	11
54	80	11
54	81	11
54	82	11
54	83	11
54	84	11
54	85	11
55	2	11
55	3	11
55	4	11
55	5	11
55	6	11
55	7	11
55	8	11
55	9	11
55	10	11
55	11	11
55	12	11
55	13	11
55	14	11
55	15	11
55	16	11
55	17	11
55	18	11
55	19	11
55	20	11
55	21	11
55	22	11
55	23	11
55	24	11
55	25	11
55	26	11
55	27	11
55	28	11
55	29	11
55	30	11
55	31	11
55	32	11
55	33	11
55	34	11
55	35	11
55	36	11
55	37	11
55	38	11
55	39	11
55	40	11
55	41	11
55	42	11
55	43	11
55	44	11
55	45	11
55	46	11
55	47	11
55	48	11
55	49	11
55	50	11
55	51	11
55	52	11
55	53	11
55	54	11
55	55	11
55	56	11
55	57	11
55	58	11
55	59	11
55	60	11
55	61	11
55	62	11
55	63	11
55	64	11
55	65	11
55	66	11
55	67	11
55	68	11
55	69	11
55	70	11
55	71	11
55	72	11
55	73	11
55	74	11
55	75	11
55	76	11
55	77	11
55	78	11
55	79	11
55	80	11
55	81	11
55	82	11
55	83	11
55	84	11
55	85	11
56	2	11
56	3	11
56	4	11
56	5	11
56	6	11
56	7	11
56	8	11
56	9	11
56	10	11
56	11	11
56	12	11
56	13	11
56	14	11
56	15	11
56	16	11
56	17	11
56	18	11
56	19	11
56	20	11
56	21	11
56	22	11
56	23	11
56	24	11
56	25	11
56	26	11
56	27	11
56	28	11
56	29	11
56	30	11
56	31	11
56	32	11
56	33	11
56	34	11
56	35	11
56	36	11
56	37	11
56	38	11
56	39	11
56	40	11
56	41	11
56	42	11
56	43	11
56	44	11
56	45	11
56	46	11
56	47	11
56	48	11
56	49	11
56	50	11
56	51	11
56	52	11
56	53	11
56	54	11
56	55	11
56	56	11
56	57	11
56	58	11
56	59	11
56	60	11
56	61	11
56	62	11
56	63	11
56	64	11
56	65	11
56	66	11
56	67	11
56	68	11
56	69	11
56	70	11
56	71	11
56	72	11
